Time,Distance,Pant,Ppost,LongAcc,LatAcc,LoggerTemp,Battery,RPM,TPS1,TPS2,MAP1,MAP2,DFARF,DMAP,EFI_AE,EFI_DE,WHEELSPD,DRAXSSPD,SLIP,OSASLIP,TEROGBASE,TEROG,SABASE,SA,NTK1,NTK2,KFUELLEARN,CLC1,CLC2,GEARSHIFTT,OILPRESS,FUELPRESS,BATTVOLTDI,BATTVOLTKE,WATERTEMP,OILTEMP,FUELTEMP,AIRTEMP01,AIRTEMP02,KFUELCAL,FUELUSED,FUELLEFT,GPS_Speed,GPS_Nsat,GPS_LatAcc,GPS_LonAcc,GPS_Slope,GPS_Heading,GPS_Gyro,GPS_Latitude,GPS_Longitude,GPS_Elevation
41.700,0.501,-0.037598,0.000000,0.123531,0.606565,27.875397,13.712201,4920.700195,1.474510,0.000000,0.227940,0.227940,0.000000,0.000000,0.000000,0.000000,130.285004,0.000000,0.000000,0.000000,3150.000000,3150.000000,21.750000,21.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.975730,3.477490,0.000000,13.882671,79.436867,95.411766,47.242352,45.843140,-10.000000,1.000000,1872.000000,128.000000,132.839005,9.000000,0.382343,-0.184715,0.390676,118.275169,5.893579,43.963938642274,12.687983305532,11.40
41.800,0.504,0.011230,-0.011230,0.089863,0.686856,27.875397,13.716431,4903.569824,5.278431,0.000000,0.296280,0.296280,0.000000,0.000000,0.000000,0.000000,129.693008,0.000000,0.000000,0.000000,3150.000000,3150.000000,21.692499,21.692499,0.743984,0.743984,0.000000,0.000000,0.000000,0.000000,4.938000,3.499600,0.000000,13.865093,78.470589,95.411766,47.797649,45.915295,-10.000000,1.000000,1872.000000,128.000000,132.139008,9.000000,0.447012,-0.196633,0.420642,118.917686,6.875628,43.963922407189,12.688023709276,11.45
41.900,0.508,0.037598,-0.048828,0.047250,0.752518,27.875397,13.720221,4875.450195,5.972548,0.000000,0.324000,0.324000,0.000000,0.000000,0.000000,0.000000,128.815994,0.000000,0.000000,0.000000,3150.000000,3150.000000,21.500000,21.500000,0.767969,0.769766,0.000000,0.000000,0.000000,0.000000,4.943750,3.688550,0.000000,13.855600,78.470589,95.411766,48.111374,46.229019,-10.000000,1.000000,1872.000000,128.000000,131.439011,9.000000,0.505697,-0.202764,0.455020,119.655426,7.774714,43.963905836674,12.688063813630,11.50
42.000,0.512,0.022461,-0.048828,0.017953,0.811051,27.875397,13.732910,4870.899902,6.364705,0.000000,0.319630,0.319630,0.000000,0.000000,0.000000,0.000000,128.015991,0.000000,0.000000,0.000000,3150.000000,3150.000000,21.500000,21.500000,0.835312,0.817969,0.000000,0.000000,0.000000,0.000000,4.948970,3.734450,0.000000,13.869136,78.614906,95.411766,48.425098,46.470589,-10.000000,1.000000,1872.114990,127.885002,130.739014,9.000000,0.563005,-0.205511,0.489397,120.472466,8.701988,43.963889034543,12.688103269010,11.55
42.100,0.515,0.080811,-0.037598,0.001676,0.864156,27.875397,13.734174,4820.450195,6.576469,0.000000,0.303390,0.303390,0.000000,0.000000,0.000000,0.000000,127.307999,0.000000,0.000000,0.000000,3150.000000,3150.000000,21.500000,21.500000,0.843203,0.757813,0.000000,0.000000,0.000000,0.000000,4.913270,3.646460,0.000000,13.877222,79.242355,95.411766,48.738823,46.470589,-10.000000,1.000000,1872.614990,127.385002,130.061996,9.000000,0.622862,-0.206786,0.521139,121.396187,9.675100,43.963872111990,12.688141694077,11.60
42.200,0.519,0.047852,-0.011719,-0.001921,0.905538,27.875397,13.738403,4819.040039,6.556862,0.000000,0.301360,0.301360,0.000000,0.000000,0.000000,0.000000,126.832001,0.000000,0.000000,0.000000,3150.000000,3150.000000,21.500000,21.500000,0.796562,0.754062,0.000000,0.000000,0.000000,0.000000,4.930360,3.573880,0.000000,13.904292,79.725494,95.411766,48.980392,46.470589,-10.000000,1.000000,1873.000000,127.000000,129.432007,9.000000,0.685453,-0.207614,0.542911,122.419037,10.710091,43.963854556987,12.688179762717,11.65
42.300,0.522,0.145508,-0.048828,-0.015855,0.931136,27.875397,13.743677,4789.759766,8.392156,0.000000,0.329520,0.329520,0.000000,0.000000,0.000000,0.000000,126.180000,0.000000,0.000000,0.000000,3166.800049,3166.800049,21.500000,21.500000,0.827812,0.742188,0.000000,0.000000,0.000000,0.000000,4.876760,3.615400,0.000000,13.900073,79.725494,95.411766,48.980392,46.470589,-10.000000,1.000000,1873.000000,127.000000,128.708008,9.000000,0.747452,-0.206518,0.557350,123.546616,11.781752,43.963836554523,12.688217255302,11.69
42.400,0.526,0.184570,-0.048828,-0.056072,0.946604,27.875397,13.760376,4827.000000,11.560782,0.000000,0.394360,0.394360,0.000000,0.000000,0.000000,0.000000,125.656006,0.000000,0.000000,0.000000,3371.199951,3371.199951,21.500000,21.500000,0.844063,0.755313,0.000000,0.000000,0.000000,0.000000,4.905120,3.715120,0.000000,13.874058,79.574905,95.261177,48.905098,46.395294,-10.000000,1.000000,1873.000000,127.000000,127.932007,9.000000,0.806774,-0.203051,0.560329,124.783287,12.808493,43.963818045424,12.688254230977,11.74
42.500,0.529,0.084961,-0.037109,-0.095421,0.967134,27.875397,13.761694,4810.439941,12.533332,0.000000,0.431920,0.431920,0.000000,0.000000,0.000000,0.000000,125.344002,0.000000,0.000000,0.000000,3883.600098,3883.600098,21.500000,21.500000,0.825938,0.810000,0.000000,0.000000,0.000000,0.000000,4.859480,3.726400,0.000000,13.838199,78.947456,94.633728,48.591373,46.081570,-10.000000,1.000000,1873.000000,127.000000,127.232002,9.000000,0.859621,-0.195454,0.550474,126.111633,13.715140,43.963799150964,12.688290357711,11.78
42.600,0.533,0.122070,0.000000,-0.112430,0.996210,27.875397,13.765869,4762.799805,14.290195,0.000000,0.474040,0.474040,0.000000,0.000000,0.000000,0.000000,125.751999,0.000000,0.000000,0.000000,4191.600098,4191.600098,21.500000,21.500000,0.845625,0.855313,0.000000,0.000000,0.000000,0.000000,4.824640,3.796760,0.000000,13.843121,78.771767,94.307457,48.352943,45.918434,-10.000000,1.000000,1873.000000,127.000000,126.532005,9.000000,0.902245,-0.182758,0.526181,127.526138,14.478779,43.963779997303,12.688325286372,11.77
42.700,0.536,0.139648,0.000000,-0.122922,1.009396,27.875397,13.771143,4778.000000,16.549017,0.000000,0.546480,0.546480,0.000000,0.000000,0.000000,0.000000,125.792000,0.000000,0.000000,0.000000,4981.200195,4981.200195,21.500000,21.500000,0.859062,0.878438,0.000000,0.000000,0.000000,0.000000,4.881120,3.815000,0.000000,13.824839,80.026665,94.934906,48.352943,46.232159,-10.000000,1.000000,1873.000000,127.000000,125.856003,9.000000,0.936431,-0.165270,0.496158,129.006668,15.087488,43.963760189603,12.688359188277,11.77
42.800,0.540,0.148438,0.000000,-0.141011,0.992005,27.875397,13.787842,4776.799805,18.415684,0.000000,0.616040,0.616040,0.000000,0.000000,0.000000,0.000000,126.472000,0.000000,0.000000,0.000000,5644.799805,5644.799805,21.500000,21.500000,0.882813,0.914063,0.000000,0.000000,0.000000,0.000000,4.873400,3.826760,0.000000,13.847339,80.905098,95.637650,48.352943,46.395294,-10.000000,1.000000,1873.119995,126.879997,125.304001,9.000000,0.962153,-0.143958,0.461780,130.544495,15.558689,43.963739611667,12.688392648699,11.77
42.900,0.543,0.064453,-0.011719,-0.163010,0.971511,27.875397,13.790479,4773.000000,19.890192,0.000000,0.662040,0.662040,0.000000,0.000000,0.000000,0.000000,126.771996,0.000000,0.000000,0.000000,6314.000000,6314.000000,21.500000,21.500000,0.882813,0.912188,0.000000,0.000000,0.000000,0.000000,4.938000,3.875760,0.000000,13.825542,80.591377,96.578827,48.352943,46.081570,-10.000000,1.000000,1873.619995,126.379997,124.903999,9.240000,0.980712,-0.119281,0.426028,132.134094,15.903381,43.963718408585,12.688425386817,11.77
43.000,0.547,0.233398,-0.054688,-0.185735,0.976213,27.875397,13.798828,4773.000000,22.007841,0.000000,0.718120,0.718120,1.440000,0.000000,0.000000,0.000000,126.760002,0.000000,0.000000,0.000000,6798.399902,6798.399902,21.500000,21.500000,0.884687,0.906250,0.000000,0.000000,0.000000,0.000000,4.920480,3.924760,0.000000,13.790386,80.503532,97.294121,48.352943,45.843140,-10.000000,1.000000,1874.000000,126.000000,124.528000,10.000000,0.991470,-0.092692,0.388671,133.747086,16.134398,43.963696742676,12.688457130239,11.77
43.100,0.550,0.133789,-0.055664,-0.207034,0.988579,27.875397,13.801465,4785.959961,27.858820,0.000000,0.825080,0.825560,4.560000,0.000000,0.000000,0.000000,126.288002,0.000000,0.000000,0.000000,7775.600098,7775.600098,22.040001,22.040001,0.900000,0.915625,0.000000,0.000000,0.000000,0.000000,4.862120,3.967760,0.000000,13.751011,81.130981,97.294121,48.352943,45.843140,-10.000000,1.000000,1874.000000,126.000000,124.251999,10.000000,0.995014,-0.064344,0.361398,135.354126,16.209570,43.963674787276,12.688487605200,11.80
43.200,0.554,0.153320,0.000000,-0.233699,0.983093,27.875397,13.809814,4833.000000,35.717640,0.000000,0.995440,0.996960,0.000000,0.000000,0.000000,0.000000,127.392006,0.000000,0.000000,0.000000,9184.000000,9184.000000,24.650000,24.650000,0.940938,0.958438,0.000000,0.000000,0.000000,0.000000,4.870520,4.033040,0.000000,13.723589,81.457260,97.218826,48.277649,45.843140,-10.000000,1.000000,1874.119995,125.879997,124.075996,10.000000,0.994886,-0.034721,0.339855,136.972626,16.215986,43.963652123773,12.688516939738,11.79
43.300,0.557,0.115234,-0.017578,-0.289307,0.974535,27.875397,13.811132,4855.600098,42.196075,0.000000,1.176680,1.176680,0.000000,0.000000,0.000000,0.000000,128.264008,0.000000,0.000000,0.000000,11116.000000,11116.000000,27.500000,27.500000,0.978437,1.007500,0.000000,0.000000,0.000000,0.000000,4.899600,4.208160,0.000000,13.759448,80.829811,96.905106,47.963924,45.843140,-10.000000,1.000000,1874.619995,125.379997,124.012001,10.000000,0.992031,-0.003518,0.325417,138.599823,16.164650,43.963628638602,12.688545736313,11.80
43.400,0.561,0.153320,-0.055664,-0.373910,0.971358,27.875397,13.815308,4873.240234,47.325485,0.000000,1.332520,1.332520,0.000000,0.000000,0.000000,0.000000,129.124008,0.000000,0.000000,0.000000,12516.000000,12516.000000,27.500000,27.500000,0.980625,1.020000,0.000000,0.000000,0.000000,0.000000,4.816000,4.326280,0.000000,13.733433,80.277649,96.666672,47.650196,45.767845,-10.000000,1.000000,1875.119995,124.879997,124.062004,9.760000,0.987901,0.030082,0.321062,140.224274,16.090395,43.963604505071,12.688573769197,11.82
43.500,0.564,0.044922,-0.011719,-0.434285,0.945677,27.875397,13.813990,4902.839844,49.599995,0.000000,1.390880,1.392560,0.000000,0.000000,0.000000,0.000000,129.464005,0.000000,0.000000,0.000000,13563.200195,13563.200195,27.559999,27.559999,0.961250,0.976875,0.000000,0.000000,0.000000,0.000000,4.813120,4.420480,0.000000,13.676479,79.963928,96.666672,47.336472,45.454121,-10.000000,1.000000,1875.619995,124.379997,124.171997,9.000000,0.982344,0.065593,0.322437,141.834518,15.982220,43.963579913717,12.688600821775,11.86
43.600,0.568,-0.092773,-0.054688,-0.418688,0.903635,27.875397,13.809814,4950.319824,50.478424,0.000000,1.411520,1.416360,0.000000,0.000000,0.000000,0.000000,130.755997,0.000000,0.000000,0.000000,13543.599609,13543.599609,27.809999,27.809999,0.928125,0.945625,0.000000,0.000000,0.000000,0.000000,4.707280,4.423560,0.000000,13.635698,79.650200,96.741966,47.098042,45.065098,-10.000000,1.000000,1876.119995,123.879997,124.496002,9.000000,0.974721,0.102558,0.329542,143.419067,15.816291,43.963555066295,12.688626677477,11.86
43.700,0.571,-0.011719,-0.055664,-0.349356,0.876492,27.875397,13.807178,4994.319824,51.654896,0.000000,1.449200,1.447680,0.000000,0.000000,0.000000,0.000000,132.151993,0.000000,0.000000,0.000000,13666.799805,13666.799805,27.940001,27.940001,0.894687,0.918125,0.000000,0.000000,0.000000,0.000000,4.380600,4.617640,0.000000,13.663120,79.336479,97.055687,47.098042,44.437649,-10.000000,1.000000,1876.619995,123.379997,124.920006,9.000000,0.964550,0.139523,0.341001,144.977524,15.610943,43.963529500104,12.688651435501,11.91
43.800,0.575,-0.060547,0.000000,-0.308784,0.842327,27.875397,13.798828,4990.640137,52.549011,0.000000,1.454200,1.454920,0.000000,0.000000,0.000000,0.000000,132.528000,0.000000,0.000000,0.000000,13770.400391,13770.400391,27.809999,27.809999,0.882813,0.902500,0.000000,0.000000,0.000000,0.000000,4.389200,4.621720,0.000000,13.631479,79.399223,97.294121,47.022747,44.111374,-10.000000,1.000000,1877.119995,122.879997,125.468002,9.000000,0.951676,0.175876,0.353835,146.533218,15.330423,43.963503068378,12.688675655300,11.97
43.900,0.578,-0.074219,0.000000,-0.344581,0.793624,27.875397,13.798828,5050.720215,52.831364,0.000000,1.460400,1.461960,0.000000,0.000000,0.000000,0.000000,134.031998,0.000000,0.000000,0.000000,13913.200195,13913.200195,28.000000,28.000000,0.879062,0.888750,0.000000,0.000000,0.000000,0.000000,4.524281,4.556640,0.000000,13.649761,80.654121,97.294121,46.709023,44.738823,-10.000000,1.000000,1877.619995,122.379997,126.192001,9.000000,0.935768,0.209526,0.369649,148.071960,15.010484,43.963475961690,12.688699155261,12.00
44.000,0.582,0.012207,0.000000,-0.414809,0.788683,27.875397,13.798828,5050.500000,57.254894,0.000000,1.494500,1.492250,2.750000,0.000000,0.000000,0.000000,133.649994,0.000000,0.000000,0.000000,14175.000000,14175.000000,28.000000,28.000000,0.869141,0.884766,0.000000,0.000000,0.000000,0.000000,4.239501,4.538250,0.000000,13.614253,81.215691,97.137260,46.392159,45.058823,-10.000000,1.000000,1878.000000,122.000000,127.000000,9.000000,0.917107,0.239474,0.382655,149.579636,14.605517,43.963448118010,12.688721980647,12.02
44.100,0.585,0.024414,0.000000,-0.455789,0.823900,27.905914,13.797455,5115.500000,70.980377,0.000000,1.590500,1.589750,11.500000,0.000000,0.000000,0.000000,134.750000,0.000000,0.000000,0.000000,15225.000000,15225.000000,28.000000,28.000000,0.878906,0.892578,0.000000,0.000000,0.000000,0.000000,4.374001,4.459000,0.000000,13.596675,79.647064,96.509811,46.078434,44.431374,-10.000000,1.000000,1878.000000,122.000000,127.849998,9.250000,0.896554,0.263055,0.398411,151.000580,14.170069,43.963420329109,12.688743533906,12.05
44.200,0.589,-0.054932,0.000000,-0.480990,0.820953,27.997467,13.793335,5175.000000,85.294106,0.000000,1.642500,1.640250,11.500000,0.000000,0.000000,0.000000,137.050003,0.000000,0.000000,0.000000,15610.000000,15610.000000,28.062500,28.062500,0.882813,0.896484,0.000000,0.000000,0.000000,0.000000,4.575000,4.630000,0.000000,13.631831,78.705887,96.196083,45.843140,44.039215,-10.000000,1.000000,1878.250000,121.750000,128.850006,10.000000,0.875044,0.281537,0.408438,152.378540,13.728891,43.963392036971,12.688763928459,12.05
44.300,0.592,-0.091553,0.000000,-0.502135,0.766058,27.997467,13.790588,5219.750000,99.999985,0.000000,1.648000,1.648000,5.250000,0.000000,0.000000,0.000000,138.375000,0.000000,0.000000,0.000000,15890.000000,15890.000000,28.250000,28.250000,0.859375,0.886719,0.000000,0.000000,0.000000,0.000000,4.447250,4.636250,0.000000,13.645015,79.647064,96.823532,45.843140,44.352943,-10.000000,1.000000,1879.250000,120.750000,129.850006,10.000000,0.851782,0.294125,0.412735,153.724976,13.270525,43.963362700599,12.688783954549,12.07
44.400,0.596,-0.146484,-0.012207,-0.414608,0.710927,27.997467,13.782349,5248.750000,92.156845,0.000000,1.637250,1.637250,0.000000,0.000000,0.000000,0.000000,139.449997,0.000000,0.000000,0.000000,15977.500000,15977.500000,28.312500,28.312500,0.857422,0.875000,0.000000,0.000000,0.000000,0.000000,4.151000,4.645500,0.000000,13.587886,80.274513,97.294121,45.843140,44.509808,-10.000000,1.000000,1880.125000,119.875000,130.875000,10.000000,0.827086,0.297948,0.412735,155.045654,12.800699,43.963332645714,12.688803368929,12.10
44.500,0.600,-0.134277,-0.061035,-0.163401,0.667283,27.997467,13.774109,5156.250000,51.764698,0.000000,1.328500,1.328500,0.000000,0.000000,0.000000,0.000000,139.375000,0.000000,0.000000,0.000000,13125.000000,13125.000000,26.750000,26.750000,0.837891,0.847656,0.000000,0.000000,0.000000,0.000000,4.205750,4.307000,0.000000,13.592280,79.960785,97.294121,45.843140,44.196079,-10.000000,1.000000,1880.625000,119.375000,131.925003,10.000000,0.799840,0.290301,0.412735,156.314758,12.285038,43.963302184716,12.688821984201,12.15
44.600,0.603,-0.018311,0.177002,0.080398,0.594934,27.997467,13.749390,4874.500000,0.980392,0.000000,0.397750,0.397750,0.000000,0.000000,0.000000,0.000000,136.750000,0.000000,0.000000,0.000000,4987.500000,4987.500000,21.625000,21.625000,0.806641,0.775391,0.000000,0.000000,0.000000,0.000000,4.410500,3.617000,0.000000,13.794429,79.568634,97.058823,45.764709,43.882355,-10.000000,1.000000,1881.000000,119.000000,132.900009,10.000000,0.767496,0.266879,0.411303,157.497910,11.723539,43.963271596606,12.688839658423,12.22
44.700,0.607,1.062012,2.691650,0.170034,0.481252,27.997467,13.749390,5156.500000,0.392157,0.000000,0.249500,0.249500,0.000000,0.000000,0.000000,0.000000,135.975006,0.000000,0.000000,0.000000,2975.000000,2975.000000,22.000000,22.000000,0.816406,0.789063,0.000000,0.000000,0.000000,0.000000,4.697250,3.598750,0.000000,13.891109,78.941177,96.117645,45.450981,43.568630,-10.000000,1.000000,1881.000000,119.000000,134.024994,10.000000,0.727823,0.225134,0.405573,158.638092,11.087556,43.963240432412,12.688856429238,12.27
44.800,0.611,5.712891,9.631348,0.209937,0.386838,27.997467,13.749390,5079.500000,0.392157,0.000000,0.229250,0.228750,0.000000,0.000000,0.000000,0.000000,134.600006,0.000000,0.000000,0.000000,3080.000000,3080.000000,22.000000,22.000000,0.753906,0.742188,0.000000,0.000000,0.000000,0.000000,4.734250,3.580250,0.000000,13.904292,78.470589,95.490196,45.294117,43.411766,-10.000000,1.000000,1881.000000,119.000000,134.824997,10.000000,0.679705,0.161721,0.399844,159.712387,10.296874,43.963208539762,12.688872722352,12.31
44.900,0.615,13.214111,16.638184,0.314062,0.365789,27.997467,13.752136,5033.500000,0.392157,0.000000,0.224750,0.223250,0.000000,0.000000,0.000000,0.000000,133.000000,0.000000,0.000000,0.000000,3097.500000,3097.500000,21.937500,21.937500,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.831250,3.605000,0.000000,13.899898,78.470589,95.803925,45.607845,43.725491,-10.000000,1.000000,1881.000000,119.000000,135.350006,9.750000,0.623461,0.077435,0.395547,160.717926,9.380142,43.963176223745,12.688888420026,12.33
45.000,0.618,16.369629,20.501709,0.383449,0.384748,27.997467,13.760376,4962.750000,0.392157,0.000000,0.217250,0.217250,0.000000,0.000000,0.000000,0.000000,131.350006,0.000000,0.000000,0.000000,3150.000000,3150.000000,21.750000,21.750000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.834500,3.583750,0.000000,13.877925,78.470589,95.960793,46.078434,44.196079,-10.000000,1.000000,1881.125000,118.875000,135.725006,9.000000,0.563712,-0.021987,0.394114,161.614609,8.423303,43.963143821161,12.688903417964,12.33
45.100,0.622,11.828613,14.617920,0.298351,0.396610,27.997467,13.760376,4900.250000,0.392157,0.000000,0.213750,0.213750,0.000000,0.000000,0.000000,0.000000,129.800003,0.000000,0.000000,0.000000,3150.000000,3150.000000,21.687500,21.687500,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.743500,3.553000,0.000000,13.851558,78.470589,95.647064,47.019608,45.137257,-10.000000,1.000000,1881.625000,118.375000,135.274994,9.000000,0.508265,-0.123322,0.389817,162.396698,7.581054,43.963111703008,12.688917619963,12.36
45.200,0.626,0.549316,0.744629,0.177784,0.412569,27.997467,13.760376,4877.000000,0.392157,0.000000,0.210000,0.210000,0.000000,0.000000,0.000000,0.000000,129.100006,0.000000,0.000000,0.000000,3150.000000,3150.000000,21.500000,21.500000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.877500,3.540500,0.000000,13.869136,78.470589,95.490196,47.803921,45.921570,-10.000000,1.000000,1882.000000,118.000000,134.350006,9.000000,0.461262,-0.215574,0.389817,163.107178,6.876317,43.963079579493,12.688931058856,12.40
45.300,0.630,5.682373,7.873535,0.244285,0.437961,27.997467,13.760376,4862.000000,0.392157,0.000000,0.209500,0.209500,0.000000,0.000000,0.000000,0.000000,128.500000,0.000000,0.000000,0.000000,3150.000000,3150.000000,21.500000,21.500000,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.935750,3.479500,0.000000,13.913081,78.470589,95.803925,48.117649,46.235294,-10.000000,1.000000,1882.000000,118.000000,133.350006,9.000000,0.425094,-0.293965,0.389817,163.771790,6.372113,43.963047190727,12.688944098581,12.43
45.400,0.633,20.434570,25.421143,0.466297,0.438511,27.997467,13.760376,4784.500000,0.392157,0.000000,0.206750,0.206750,0.000000,0.000000,0.000000,0.000000,126.949997,0.000000,0.000000,0.000000,3167.500000,3167.500000,21.437500,21.437500,0.742188,0.742188,0.000000,0.000000,0.000000,0.000000,4.899000,3.552750,0.000000,13.882319,78.627449,96.039223,48.431374,46.549019,-10.000000,1.000000,1882.000000,118.000000,132.200012,9.000000,0.399920,-0.357060,0.389817,164.393463,6.056987,43.963014834156,12.688956636133,12.45
