Time,Distance,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc,
188.850,0.928,3122.597412,18.198000,-0.407007,0.047793
188.900,0.929,3159.313721,18.299999,-0.436885,0.083489
188.950,0.929,3177.075439,18.400000,-0.465883,0.118542
189.000,0.929,3151.726318,18.650000,-0.456004,0.107389
189.050,0.929,3182.248535,18.900000,-0.446126,0.096236
189.100,0.930,3195.871582,19.000000,-0.414578,0.054173
189.150,0.930,3180.524170,19.100000,-0.383031,0.012109
189.200,0.930,3256.226318,19.000000,-0.359450,-0.002868
189.250,0.931,3251.915283,18.900000,-0.335869,-0.017845
189.300,0.931,3204.493652,18.974998,-0.324716,0.008604
189.350,0.931,3245.707275,19.049999,-0.313563,0.035053
189.400,0.931,3334.170166,19.125000,-0.305915,0.059590
189.450,0.932,3345.033936,19.200001,-0.298267,0.084127
189.500,0.932,3352.276611,19.350000,-0.284564,0.084764
189.550,0.932,3367.106689,19.500000,-0.270862,0.085401
189.600,0.932,3376.246094,19.650002,-0.249193,0.070424
189.650,0.933,3441.774170,19.800001,-0.227524,0.055447
189.700,0.933,3390.386230,19.850000,-0.196933,0.043338
189.750,0.933,3415.907715,19.900000,-0.166341,0.031229
189.800,0.934,3466.950684,19.950001,-0.132882,0.042382
189.850,0.934,3473.158691,20.000000,-0.099422,0.053535
189.900,0.934,3493.679199,20.100000,-0.074885,0.086039
189.950,0.934,3510.233643,20.200001,-0.050348,0.118542
190.000,0.935,3572.312988,20.500000,-0.037921,0.131289
190.050,0.935,3528.512451,20.800001,-0.025493,0.144035
190.100,0.935,3547.653564,21.100000,-0.021031,0.114081
190.150,0.936,3591.702393,21.399500,-0.016487,0.083336
190.200,0.936,3620.224121,21.374500,-0.012345,0.043822
190.250,0.936,3594.406006,21.349501,-0.008177,0.005035
190.300,0.936,3639.458496,21.324501,-0.002759,0.001848
190.350,0.937,3727.345459,21.301001,0.002664,-0.000701
190.400,0.937,3734.877686,21.351000,0.008400,0.027979
190.450,0.937,3674.329590,21.403999,0.014079,0.056626
190.500,0.938,3723.658691,21.604000,0.016947,0.083712
190.550,0.938,3822.233398,21.804001,0.019808,0.110276
190.600,0.938,3823.274902,22.004002,0.022357,0.111232
190.650,0.939,3752.380615,22.203001,0.024894,0.111971
190.700,0.939,3866.023438,22.353001,0.026806,0.102093
190.750,0.939,3960.152588,22.503000,0.028648,0.092355
190.800,0.939,3919.111328,22.653000,0.027054,0.089487
190.850,0.940,3938.766357,22.803001,0.025429,0.086842
190.900,0.940,4032.816406,22.953001,0.022243,0.095127
190.950,0.940,4052.733398,23.105000,0.019152,0.103361
191.000,0.941,4003.849609,23.355000,0.020745,0.109097
191.050,0.941,4102.103516,23.604000,0.022428,0.114725
191.100,0.941,4155.391602,23.804001,0.028482,0.115043
191.150,0.942,4167.866211,24.004000,0.034562,0.115362
191.200,0.942,4240.916016,24.204000,0.041891,0.115681
191.250,0.942,4243.289063,24.403999,0.049099,0.116012
191.300,0.943,4253.983887,24.604000,0.050374,0.116968
191.350,0.943,4356.010742,24.804001,0.051540,0.117898
191.400,0.943,4370.178711,25.004002,0.047398,0.117580
191.450,0.944,4360.897949,25.208000,0.043198,0.117178
191.500,0.944,4373.196777,25.408001,0.039693,0.114948
191.550,0.945,4467.722168,25.608000,0.036379,0.112768
191.600,0.945,4515.040527,25.808001,0.037653,0.111812
191.650,0.945,4505.687012,26.007999,0.038864,0.110792
191.700,0.946,4491.105469,26.208000,0.038545,0.108243
191.750,0.946,4573.629395,26.407999,0.038112,0.105770
191.800,0.946,4655.063965,26.608000,0.034925,0.105133
191.850,0.947,4653.953125,26.808001,0.031905,0.104814
191.900,0.947,4638.385254,27.008001,0.032861,0.112143
191.950,0.948,4716.577637,27.208000,0.033842,0.119970
192.000,0.948,4787.637207,27.408001,0.035435,0.139727
192.050,0.948,4841.949707,27.614000,0.036697,0.159203
192.100,0.949,4883.170410,27.964001,0.030005,0.171950
192.150,0.949,4912.064941,28.314001,0.023046,0.183817
192.200,0.949,4941.104004,28.664001,0.009662,0.174576
192.250,0.950,5016.606445,29.010000,-0.003288,0.165003
192.300,0.950,5072.215332,29.260000,-0.005838,0.147477
192.350,0.951,5067.497070,29.506001,-0.007775,0.130753
192.400,0.951,5156.518555,29.656000,0.004971,0.133303
192.450,0.952,5241.974121,29.812000,0.017807,0.136374
192.500,0.952,5223.522949,30.112000,0.032784,0.151989
192.550,0.952,5335.416992,30.414000,0.047175,0.167336
192.600,0.953,5393.323242,30.764000,0.047493,0.176258
192.650,0.953,5365.463379,31.112000,0.047289,0.184900
192.700,0.954,5482.544922,31.418001,0.034288,0.186850
192.750,0.954,5531.645996,31.718000,0.021580,0.188648
192.800,0.955,5569.896973,32.018002,0.009471,0.188648
192.850,0.955,5738.873535,32.323997,-0.002218,0.187558
192.900,0.955,5814.510254,32.723999,-0.007316,0.169394
192.950,0.956,6053.859863,33.112003,-0.012147,0.150504
193.000,0.956,6500.747559,33.312000,-0.012785,0.120231
193.050,0.957,6890.270020,33.502998,-0.013441,0.091641
193.100,0.957,7166.794922,33.553001,-0.014397,0.089410
193.150,0.958,7445.923828,33.615002,-0.015334,0.089378
193.200,0.958,6859.112793,33.865002,-0.015971,0.123794
193.250,0.959,5703.984863,34.121002,-0.016150,0.157999
193.300,0.959,4474.351074,34.471001,-0.009139,0.188909
193.350,0.960,4380.690918,34.827000,-0.001364,0.218538
193.400,0.960,4822.604980,35.277000,0.018393,0.228098
193.450,0.961,5572.487305,35.721001,0.037730,0.237849
193.500,0.961,6179.749512,36.071003,0.050476,0.250595
193.550,0.962,5662.291992,36.433002,0.061636,0.263762
193.600,0.962,5083.134277,36.983002,0.047933,0.283519
193.650,0.963,5425.293945,37.533001,0.033313,0.302646
193.700,0.963,5646.895996,38.083000,0.004315,0.311887
193.750,0.964,5583.750977,38.633003,-0.024511,0.320975
193.800,0.964,5593.462891,39.183002,-0.050642,0.327667
193.850,0.965,5734.265625,39.736000,-0.076275,0.335047
193.900,0.966,5841.166016,40.336002,-0.094120,0.353211
193.950,0.966,5944.910645,40.960003,-0.110818,0.372044
194.000,0.967,6027.041504,41.710003,-0.109862,0.394031
194.050,0.967,6180.494141,42.460003,-0.106637,0.414795
194.100,0.968,6219.542480,43.210003,-0.077320,0.421487
194.150,0.968,6341.451660,43.960003,-0.047774,0.427287
194.200,0.969,6502.547363,44.710003,-0.015589,0.422825
194.250,0.970,6514.949707,45.460003,0.015372,0.418925
194.300,0.970,6696.290039,46.210003,0.032261,0.421474
194.350,0.971,6771.129883,46.956001,0.048998,0.425043
194.400,0.972,6864.565918,47.656002,0.063975,0.440339
194.450,0.972,6982.819824,48.368000,0.078697,0.455303
194.500,0.973,7035.172852,49.217999,0.090487,0.466457
194.550,0.974,7193.930664,50.071999,0.100595,0.475851
194.600,0.975,7263.286621,50.972000,0.091354,0.465016
194.650,0.975,7340.161621,51.860001,0.081017,0.453111
194.700,0.976,7431.417969,52.610001,0.058073,0.428893
194.750,0.977,7529.716797,53.352001,0.036328,0.405006
194.800,0.977,7596.086426,54.002003,0.028361,0.384930
194.850,0.978,7721.741211,54.648003,0.021389,0.365670
194.900,0.979,7778.385254,55.248001,0.025850,0.355792
194.950,0.980,7834.111816,55.852001,0.029878,0.346194
195.000,0.981,7993.737793,56.502003,0.028922,0.339821
195.050,0.981,8026.329590,57.144001,0.027634,0.333498
195.100,0.982,8111.281738,57.694000,0.022536,0.327762
195.150,0.983,8205.655273,58.243999,0.018075,0.322485
195.200,0.984,8294.981445,58.793999,0.020943,0.322485
195.250,0.985,8316.439453,59.360001,0.023804,0.322963
195.300,0.985,8490.089844,59.959999,0.026035,0.327743
195.350,0.986,8478.570313,60.560001,0.027182,0.331950
195.400,0.987,8573.361328,61.160000,0.018578,0.330994
195.450,0.988,8654.375000,61.755001,0.010134,0.328317
195.500,0.989,8706.779297,62.305000,0.003123,0.310153
195.550,0.990,8815.901367,62.849998,-0.002517,0.291225
195.600,0.991,8842.285156,63.349998,0.004175,0.265413
195.650,0.992,8922.315430,63.834999,0.010930,0.240653
195.700,0.992,8998.603516,64.184998,0.018259,0.225357
195.750,0.993,9086.480469,64.540001,0.023517,0.212165
195.800,0.994,9100.983398,64.940002,0.010134,0.217901
195.850,0.995,9196.980469,65.340004,-0.004302,0.224911
195.900,0.996,9259.646484,65.739998,-0.028201,0.243394
195.950,0.997,9342.643555,66.150002,-0.050380,0.261685
196.000,0.998,9380.166016,66.650002,-0.057072,0.278255
196.050,0.999,9430.467773,67.154999,-0.061342,0.293901
196.100,1.000,9540.486328,67.705002,-0.043816,0.301231
196.150,1.001,9598.392578,68.255005,-0.026481,0.307413
196.200,1.002,9602.358398,68.805000,-0.010866,0.303270
196.250,1.003,9695.442383,69.350006,0.002295,0.298745
196.300,1.004,9778.456055,69.850006,-0.006628,0.290779
196.350,1.005,9838.965820,70.345001,-0.017144,0.282047
196.400,1.006,9865.712891,70.795006,-0.041999,0.266433
196.450,1.007,9950.019531,71.245003,-0.066090,0.248652
196.500,1.008,9976.877930,71.704002,-0.083642,0.210623
196.550,1.009,9780.970703,72.124001,-0.099244,0.170204
196.600,1.010,9604.314453,72.323997,-0.103068,0.106790
196.650,1.011,9502.972656,72.494003,-0.104750,0.043109
196.700,1.012,9680.891602,72.444000,-0.090729,-0.022536
196.750,1.013,9940.279297,72.382004,-0.075255,-0.084815
196.800,1.014,9749.551758,72.232002,-0.049125,-0.122417
196.850,1.015,9637.898438,72.057999,-0.020662,-0.158375
196.900,1.016,9684.023438,71.708000,0.024907,-0.182274
196.950,1.017,9569.611328,71.346001,0.065887,-0.205409
197.000,1.018,9550.457031,70.896004,0.073216,-0.222935
197.050,1.019,9505.235352,70.445999,0.077180,-0.239544
197.100,1.020,9414.896484,69.996002,0.056467,-0.249422
197.150,1.021,9310.224609,69.540001,0.036978,-0.259377
197.200,1.022,9267.306641,69.040001,0.026462,-0.269893
197.250,1.022,9223.395508,68.540001,0.017361,-0.281365
197.300,1.023,9117.309570,68.040001,0.018635,-0.299847
197.350,1.024,9026.370117,67.528000,0.019834,-0.318253
197.400,1.025,8951.158203,66.928001,0.020471,-0.336098
197.450,1.026,8902.750000,66.321999,0.021185,-0.351190
197.500,1.027,8801.733398,65.671997,0.022459,-0.346092
197.550,1.028,8752.801758,65.033997,0.024116,-0.339004
197.600,1.029,8608.322266,64.484001,0.028578,-0.317336
197.650,1.030,8518.825195,63.945999,0.032810,-0.297120
197.700,1.031,8478.562500,63.496002,0.035359,-0.287560
197.750,1.032,8435.114258,63.030003,0.036978,-0.281110
197.800,1.032,8375.380859,62.530003,0.032516,-0.295131
197.850,1.033,8278.633789,62.016003,0.028010,-0.309598
197.900,1.034,8198.692383,61.416000,0.023231,-0.326806
197.950,1.035,8150.384277,60.809002,0.018941,-0.342988
198.000,1.036,8025.698730,60.159000,0.017667,-0.352866
198.050,1.037,7928.861816,59.509003,0.017284,-0.361228
198.100,1.037,7811.380371,58.859001,0.022383,-0.360272
198.150,1.038,7754.346680,58.216000,0.028686,-0.356952
198.200,1.039,7701.838379,57.616001,0.042388,-0.339106
198.250,1.040,7622.604492,57.023003,0.055957,-0.319789
198.300,1.041,7548.354492,56.473000,0.068704,-0.291428
198.350,1.041,7521.508301,55.944000,0.077836,-0.265655
198.400,1.042,7420.905762,55.543999,0.064771,-0.255777
198.450,1.043,7332.297852,55.144001,0.047914,-0.249601
198.500,1.044,7249.218750,54.743999,0.007763,-0.266171
198.550,1.044,7243.341797,54.316002,-0.032210,-0.282563
198.600,1.045,7190.509277,53.716000,-0.071087,-0.297859
198.650,1.046,7139.479980,53.123001,-0.106171,-0.309363
198.700,1.047,7069.347656,52.573002,-0.117962,-0.297572
198.750,1.047,6998.788086,52.037003,-0.125425,-0.284666
198.800,1.048,6932.376953,51.587002,-0.106305,-0.264909
198.850,1.049,6885.234863,51.144001,-0.084152,-0.246982
198.900,1.049,6855.119141,50.743999,-0.043363,-0.240290
198.950,1.050,6732.595703,50.337002,-0.003244,-0.235516
199.000,1.051,6694.613770,49.878002,0.033485,-0.242667
199.050,1.052,6618.663574,49.428001,0.064089,-0.247995
199.100,1.052,6580.960449,48.978001,0.066320,-0.244490
199.150,1.053,6550.741699,48.536003,0.065338,-0.238945
199.200,1.054,6477.398926,48.136002,0.047493,-0.222693
199.250,1.054,6445.910645,47.751999,0.031382,-0.207257
199.300,1.055,6376.719727,47.452000,0.024371,-0.196104
199.350,1.056,6341.003418,47.144001,0.018686,-0.187806
199.400,1.056,6280.117676,46.793999,0.019961,-0.194498
199.450,1.057,6215.700195,46.436001,0.019604,-0.200119
199.500,1.057,6188.240723,46.035999,0.010682,-0.200119
199.550,1.058,6112.896973,45.652000,0.001555,-0.198895
199.600,1.059,6099.260254,45.352001,-0.008642,-0.191248
199.650,1.059,6065.268555,45.052002,-0.017972,-0.185384
199.700,1.060,5982.117188,44.752003,-0.022752,-0.188890
199.750,1.061,5943.765625,44.444000,-0.027685,-0.194128
199.800,1.061,5875.892578,44.093998,-0.033421,-0.208468
199.850,1.062,5842.245605,43.728001,-0.038341,-0.221278
199.900,1.062,5824.401367,43.278000,-0.038978,-0.226058
199.950,1.063,5723.157227,42.836002,-0.038188,-0.229105
200.000,1.064,5714.865723,42.436001,-0.029903,-0.223050
200.050,1.064,5676.018066,42.044003,-0.022791,-0.218015
200.100,1.065,5592.397949,41.694000,-0.021835,-0.218334
200.150,1.065,5563.020508,41.336002,-0.024651,-0.219264
200.200,1.066,5502.141602,40.936001,-0.047276,-0.223407
200.250,1.066,5370.981445,40.528004,-0.070054,-0.226071
200.300,1.067,5431.457520,40.069000,-0.094107,-0.220870
200.350,1.068,5368.367676,39.637001,-0.110633,-0.213363
200.400,1.068,5298.742188,39.286999,-0.095018,-0.194880
200.450,1.069,5277.180176,38.955002,-0.074012,-0.176627
200.500,1.069,5237.797363,38.705002,-0.028444,-0.159420
200.550,1.070,5199.625977,38.455002,0.014716,-0.142671
200.600,1.070,5160.674805,38.205002,0.046901,-0.128012
200.650,1.071,5116.232910,37.973000,0.073636,-0.115190
200.700,1.071,5060.592773,37.823002,0.075548,-0.110728
200.750,1.072,5022.017090,37.664001,0.074363,-0.109766
200.800,1.072,4980.103516,37.464001,0.059067,-0.124743
200.850,1.073,4908.567383,37.245998,0.043829,-0.142014
200.900,1.073,4882.770508,36.945999,0.028852,-0.169738
200.950,1.074,4880.362793,36.628002,0.015137,-0.194364
201.000,1.074,4809.947754,36.228001,0.007170,-0.204880
201.050,1.075,4774.510742,35.837002,0.000523,-0.211094
201.100,1.075,4761.104980,35.487000,-0.000115,-0.197710
201.150,1.076,4679.950684,35.146000,-0.000006,-0.183982
201.200,1.076,4646.896484,34.846001,0.003499,-0.168686
201.250,1.077,4634.187988,34.555004,0.007979,-0.156087
201.300,1.077,4570.487793,34.305004,0.016902,-0.155768
201.350,1.078,4518.058594,34.046001,0.025366,-0.156711
201.400,1.078,4502.414551,33.746002,0.031739,-0.163403
201.450,1.079,4475.968750,33.445999,0.035932,-0.169808
201.500,1.079,4431.685547,33.146000,0.030196,-0.174907
201.550,1.080,4379.445801,32.830002,0.022625,-0.179151
201.600,1.080,4356.235352,32.480000,0.008285,-0.179470
201.650,1.080,4302.536621,32.139999,-0.004334,-0.178578
201.700,1.081,4255.908203,31.840000,-0.010070,-0.172842
201.750,1.081,4249.976074,31.540001,-0.013256,-0.166660
201.800,1.082,4220.316406,31.240000,-0.006246,-0.158693
201.850,1.082,4176.412598,30.959999,0.001912,-0.151173
201.900,1.083,4125.128418,30.760000,0.014659,-0.145437
201.950,1.083,4094.364502,30.550001,0.025557,-0.141804
202.000,1.083,4058.255127,30.300001,0.029062,-0.146584
202.050,1.084,4018.834717,30.040001,0.030464,-0.153340
202.100,1.084,3972.309814,29.740000,0.023454,-0.167998
202.150,1.085,3936.890137,29.430000,0.015360,-0.182402
202.200,1.085,3906.885254,29.080000,0.002932,-0.195785
202.250,1.085,3861.601807,28.720001,-0.008030,-0.205536
202.300,1.086,3804.144043,28.320000,-0.013129,-0.200756
202.350,1.086,3768.138184,27.940001,-0.015742,-0.193618
202.400,1.087,3703.955322,27.639999,-0.008413,-0.177048
202.450,1.087,3668.570068,27.350000,0.000956,-0.161497
202.500,1.087,3624.252441,27.100000,0.018483,-0.150026
202.550,1.088,3549.067627,26.850000,0.034479,-0.140529
202.600,1.088,3547.032715,26.600000,0.044358,-0.138936
202.650,1.088,3390.110596,26.350000,0.051814,-0.135750
202.700,1.089,3118.686523,26.100000,0.049584,-0.126190
202.750,1.089,2786.045410,25.860001,0.047672,-0.114973
202.800,1.090,2410.869873,25.656000,0.047022,-0.096771
202.850,1.090,2072.451904,25.478001,0.048418,-0.084044
202.900,1.090,1862.555176,25.378000,0.057021,-0.089461
202.950,1.091,1784.835571,25.267000,0.063382,-0.103922
203.000,1.091,1937.498657,25.117001,0.061789,-0.150446
203.050,1.091,2360.113037,24.901001,0.057742,-0.197111
203.100,1.092,2868.655518,24.451000,0.044995,-0.244273
203.150,1.092,3286.876221,23.968000,0.034422,-0.281269
203.200,1.092,3694.777832,23.368000,0.031554,-0.282225
203.250,1.093,3804.468262,22.801001,0.031490,-0.274699
203.300,1.093,3626.963135,22.351000,0.041369,-0.237097
203.350,1.093,3530.667969,21.945000,0.049565,-0.201878
203.400,1.094,3602.041992,21.695000,0.051795,-0.175111
203.450,1.094,3571.991943,21.445000,0.051222,-0.154092
203.500,1.094,3445.785156,21.195000,0.040706,-0.153454
203.550,1.094,3415.449219,20.934000,0.030400,-0.154429
203.600,1.095,3421.032959,20.633999,0.020841,-0.161121
203.650,1.095,3353.580322,20.334000,0.012753,-0.165360
203.700,1.095,3289.028076,20.034000,0.009885,-0.160898
203.750,1.096,3263.496338,19.745001,0.007578,-0.156437
203.800,1.096,3209.032227,19.495001,0.007259,-0.151976
203.850,1.096,3167.401367,19.245001,0.006590,-0.148426
203.900,1.096,3148.394775,18.995001,0.004678,-0.148107
203.950,1.097,3091.492188,18.734001,0.003117,-0.147789
204.000,1.097,3033.092773,18.434000,0.002798,-0.147470
204.050,1.097,3019.270020,18.140001,0.002320,-0.145309
204.100,1.097,2983.891846,17.890001,0.001364,-0.137343
204.150,1.098,2906.630859,17.652000,-0.000663,-0.129912
204.200,1.098,2863.596191,17.452002,-0.006080,-0.124176
204.250,1.098,2836.874268,17.252001,-0.012950,-0.119969
204.300,1.098,2785.203857,17.052000,-0.024422,-0.120607
204.350,1.099,2737.920166,16.840000,-0.035206,-0.123233
204.400,1.099,2712.143555,16.590000,-0.043809,-0.132155
204.450,1.099,2661.555908,16.340000,-0.051878,-0.141307
204.500,1.099,2613.223877,16.090000,-0.058251,-0.151186
204.550,1.099,2577.086914,15.828000,-0.066613,-0.161293
204.600,1.100,2510.124023,15.528000,-0.081271,-0.172128
204.650,1.100,2458.963867,15.216001,-0.095930,-0.181892
204.700,1.100,2416.170654,14.866000,-0.110588,-0.188265
204.750,1.100,2384.965332,14.528000,-0.121117,-0.192956
204.800,1.100,2354.788086,14.228000,-0.118567,-0.192318
204.850,1.101,2297.157959,13.916000,-0.112118,-0.187398
204.900,1.101,2248.011963,13.566000,-0.093317,-0.168916
204.950,1.101,2239.838135,13.252000,-0.076504,-0.145768
205.000,1.101,2241.914307,13.052000,-0.065988,-0.107848
205.050,1.101,2281.948486,12.876000,-0.059679,-0.069086
205.100,1.102,2445.520264,12.776000,-0.066689,-0.027660
205.150,1.102,2687.670654,12.724000,-0.076835,0.008872
205.200,1.102,2572.347900,12.824000,-0.096911,0.029903
205.250,1.102,2214.378662,12.924001,-0.116069,0.043669
205.300,1.102,1903.023926,13.024000,-0.132321,0.034428
205.350,1.102,1968.124390,13.087000,-0.146495,0.021274
205.400,1.103,2035.863159,13.037000,-0.153505,-0.002307
205.450,1.103,2166.536377,12.987000,-0.159522,-0.023485
205.500,1.103,2305.959229,12.937000,-0.162708,-0.037825
205.550,1.103,2415.884277,12.874001,-0.166309,-0.046199
205.600,1.103,2434.897949,12.774000,-0.171089,-0.037596
205.650,1.103,2371.907959,12.702167,-0.173632,-0.027749
205.700,1.104,2402.975342,12.710500,-0.169808,-0.014365
205.750,1.104,2359.530273,12.718833,-0.164079,-0.003715
